x,y,theta,u,v,r
1.001169777,6.931605991,1.596592654,0.299959232,0.004771958,-0.15
1.00036877,6.961595014,1.581592654,0.299959232,0.004771958,-0.15
1.000017671,6.991592678,1.566592654,0.299959232,0.004771958,-0.15
1.00011656,7.021592234,1.551592654,0.299959232,0.004771958,-0.15
1.000665414,7.051586932,1.536592654,0.299959232,0.004771958,-0.15
1.001664109,7.081570022,1.521592654,0.299959232,0.004771958,-0.15
1.003112422,7.11153476,1.506592654,0.299959232,0.004771958,-0.15
1.005010027,7.141474403,1.491592654,0.299959232,0.004771958,-0.15
1.007356495,7.171382215,1.476592654,0.299959232,0.004771958,-0.15
1.0101513,7.201251467,1.461592654,0.299959232,0.004771958,-0.15
1.013393813,7.231075438,1.446592654,0.299959232,0.004771958,-0.15
1.017083304,7.260847417,1.431592654,0.299959232,0.004771958,-0.15
1.021218942,7.290560708,1.416592654,0.299959232,0.004771958,-0.15
1.025799798,7.320208623,1.401592654,0.299959232,0.004771958,-0.15
1.030824841,7.349784493,1.386592654,0.299959232,0.004771958,-0.15
1.036292939,7.379281663,1.371592654,0.299959232,0.004771958,-0.15
1.042202864,7.408693496,1.356592654,0.299959232,0.004771958,-0.15
1.048553284,7.438013374,1.341592654,0.299959232,0.004771958,-0.15
1.055342772,7.467234702,1.326592654,0.299959232,0.004771958,-0.15
1.0625698,7.496350903,1.311592654,0.299959232,0.004771958,-0.15
1.070232741,7.525355428,1.296592654,0.299959232,0.004771958,-0.15
1.078329872,7.55424175,1.281592654,0.299959232,0.004771958,-0.15
1.08685937,7.58300337,1.266592654,0.299959232,0.004771958,-0.15
1.095819317,7.611633817,1.251592654,0.299959232,0.004771958,-0.15
1.105207696,7.640126648,1.236592654,0.299959232,0.004771958,-0.15
1.115022396,7.668475454,1.221592654,0.299959232,0.004771958,-0.15
1.125261208,7.696673856,1.206592654,0.299959232,0.004771958,-0.15
1.135921828,7.724715509,1.191592654,0.299959232,0.004771958,-0.15
1.147001858,7.752594104,1.176592654,0.299959232,0.004771958,-0.15
1.158498805,7.780303369,1.161592654,0.299959232,0.004771958,-0.15
1.170410081,7.807837068,1.146592654,0.299959232,0.004771958,-0.15
1.182733008,7.835189008,1.131592654,0.299959232,0.004771958,-0.15
1.195464812,7.862353034,1.116592654,0.299959232,0.004771958,-0.15
1.208602629,7.889323033,1.101592654,0.299959232,0.004771958,-0.15
1.222143502,7.916092939,1.086592654,0.299959232,0.004771958,-0.15
1.236084386,7.942656728,1.071592654,0.299959232,0.004771958,-0.15
1.250422144,7.969008423,1.056592654,0.299959232,0.004771958,-0.15
1.265153549,7.995142096,1.041592654,0.299959232,0.004771958,-0.15
1.280275287,8.021051865,1.026592654,0.299959232,0.004771958,-0.15
1.295783956,8.046731903,1.011592654,0.299959232,0.004771958,-0.15
1.311676067,8.072176429,0.996592654,0.299959232,0.004771958,-0.15
1.327948043,8.097379721,0.981592654,0.299959232,0.004771958,-0.15
1.344596224,8.122336107,0.966592654,0.299959232,0.004771958,-0.15
1.361616863,8.147039972,0.951592654,0.299959232,0.004771958,-0.15
1.379006132,8.171485758,0.936592654,0.299959232,0.004771958,-0.15
1.396760118,8.195667965,0.921592654,0.299959232,0.004771958,-0.15
1.414874826,8.219581151,0.906592654,0.299959232,0.004771958,-0.15
1.433346181,8.243219937,0.891592654,0.299959232,0.004771958,-0.15
1.452170026,8.266579003,0.876592654,0.299959232,0.004771958,-0.15
1.471342126,8.289653094,0.861592654,0.299959232,0.004771958,-0.15
1.490858168,8.312437019,0.846592654,0.299959232,0.004771958,-0.15
1.51071376,8.334925652,0.831592654,0.299959232,0.004771958,-0.15
1.530904436,8.357113931,0.816592654,0.299959232,0.004771958,-0.15
1.551425651,8.378996866,0.801592654,0.299959232,0.004771958,-0.15
1.57227279,8.400569532,0.786592654,0.299959232,0.004771958,-0.15
1.593441162,8.421827076,0.771592654,0.299959232,0.004771958,-0.15
1.614926003,8.442764715,0.756592654,0.299959232,0.004771958,-0.15
1.63672248,8.463377738,0.741592654,0.299959232,0.004771958,-0.15
1.658825689,8.483661507,0.726592654,0.299959232,0.004771958,-0.15
1.681230656,8.503611458,0.711592654,0.299959232,0.004771958,-0.15
1.703932341,8.523223104,0.696592654,0.299959232,0.004771958,-0.15
1.726925636,8.54249203,0.681592654,0.299959232,0.004771958,-0.15
1.750205367,8.561413902,0.666592654,0.299959232,0.004771958,-0.15
1.773766296,8.579984463,0.651592654,0.299959232,0.004771958,-0.15
1.797603123,8.598199534,0.636592654,0.299959232,0.004771958,-0.15
1.821710484,8.616055017,0.621592654,0.299959232,0.004771958,-0.15
1.846082955,8.633546894,0.606592654,0.299959232,0.004771958,-0.15
1.870715053,8.65067123,0.591592654,0.299959232,0.004771958,-0.15
1.895601235,8.667424172,0.576592654,0.299959232,0.004771958,-0.15
1.920735903,8.68380195,0.561592654,0.299959232,0.004771958,-0.15
1.9461134,8.699800881,0.546592654,0.299959232,0.004771958,-0.15
1.971728017,8.715417363,0.531592654,0.299959232,0.004771958,-0.15
1.997573991,8.730647883,0.516592654,0.299959232,0.004771958,-0.15
2.023645506,8.745489015,0.501592654,0.299959232,0.004771958,-0.15
2.049936697,8.75993742,0.486592654,0.299959232,0.004771958,-0.15
2.076441649,8.773989846,0.471592654,0.299959232,0.004771958,-0.15
2.103154397,8.787643131,0.456592654,0.299959232,0.004771958,-0.15
2.130068932,8.800894205,0.441592654,0.299959232,0.004771958,-0.15
2.157179197,8.813740085,0.426592654,0.299959232,0.004771958,-0.15
2.184479094,8.826177881,0.411592654,0.299959232,0.004771958,-0.15
2.211962479,8.838204794,0.396592654,0.299959232,0.004771958,-0.15
2.23962317,8.84981812,0.381592654,0.299959232,0.004771958,-0.15
2.267454942,8.861015244,0.366592654,0.299959232,0.004771958,-0.15
2.295451533,8.871793647,0.351592654,0.299959232,0.004771958,-0.15
2.323606646,8.882150905,0.336592654,0.299959232,0.004771958,-0.15
2.351913943,8.892084687,0.321592654,0.299959232,0.004771958,-0.15
2.380367058,8.901592758,0.306592654,0.299959232,0.004771958,-0.15
2.408959587,8.910672978,0.291592654,0.299959232,0.004771958,-0.15
2.437685097,8.919323305,0.276592654,0.299959232,0.004771958,-0.15
2.466537127,8.927541793,0.261592654,0.299959232,0.004771958,-0.15
2.495509183,8.935326591,0.246592654,0.299959232,0.004771958,-0.15
2.524594747,8.94267595,0.231592654,0.299959232,0.004771958,-0.15
2.553787276,8.949588214,0.216592654,0.299959232,0.004771958,-0.15
2.5830802,8.956061829,0.201592654,0.299959232,0.004771958,-0.15
2.61246693,8.962095339,0.186592654,0.299959232,0.004771958,-0.15
2.641940853,8.967687386,0.171592654,0.299959232,0.004771958,-0.15
2.671495338,8.972836711,0.156592654,0.299959232,0.004771958,-0.15
2.701123735,8.977542156,0.141592654,0.299959232,0.004771958,-0.15
2.730819378,8.981802662,0.126592654,0.299959232,0.004771958,-0.15
2.760575585,8.985617272,0.111592654,0.299959232,0.004771958,-0.15
2.790385662,8.988985125,0.096592654,0.299959232,0.004771958,-0.15
2.820242902,8.991905466,0.081592654,0.299959232,0.004771958,-0.15
2.850140585,8.994377636,0.066592654,0.299959232,0.004771958,-0.15
2.880071987,8.99640108,0.051592654,0.299959232,0.004771958,-0.15
2.910030372,8.997975342,0.036592654,0.299959232,0.004771958,-0.15
2.940009,8.999100067,0.021592654,0.299959232,0.004771958,-0.15
2.970001125,8.999775004,0.006592654,0.299959232,0.004771958,-0.15
3,9,-0.008407346,0.299959232,0.004771958,-0.15
3.03,9,0,0.3,0,0.084073464
3.06,9,0,0.3,0,0
3.09,9,0,0.3,0,0
3.12,9,0,0.3,0,0
3.15,9,0,0.3,0,0
3.18,9,0,0.3,0,0
3.21,9,0,0.3,0,0
3.24,9,0,0.3,0,0
3.27,9,0,0.3,0,0
3.3,9,0,0.3,0,0
3.33,9,0,0.3,0,0
3.36,9,0,0.3,0,0
3.39,9,0,0.3,0,0
3.42,9,0,0.3,0,0
3.45,9,0,0.3,0,0
3.48,9,0,0.3,0,0
3.51,9,0,0.3,0,0
3.54,9,0,0.3,0,0
3.57,9,0,0.3,0,0
3.6,9,0,0.3,0,0
3.63,9,0,0.3,0,0
3.66,9,0,0.3,0,0
3.69,9,0,0.3,0,0
3.72,9,0,0.3,0,0
3.75,9,0,0.3,0,0
3.78,9,0,0.3,0,0
3.81,9,0,0.3,0,0
3.84,9,0,0.3,0,0
3.87,9,0,0.3,0,0
3.9,9,0,0.3,0,0
3.93,9,0,0.3,0,0
3.96,9,0,0.3,0,0
3.99,9,0,0.3,0,0
4.02,9,0,0.3,0,0
4.05,9,0,0.3,0,0
4.08,9,0,0.3,0,0
4.11,9,0,0.3,0,0
4.14,9,0,0.3,0,0
4.17,9,0,0.3,0,0
4.2,9,0,0.3,0,0
4.23,9,0,0.3,0,0
4.26,9,0,0.3,0,0
4.29,9,0,0.3,0,0
4.32,9,0,0.3,0,0
4.35,9,0,0.3,0,0
4.38,9,0,0.3,0,0
4.41,9,0,0.3,0,0
4.44,9,0,0.3,0,0
4.47,9,0,0.3,0,0
4.5,9,0,0.3,0,0
4.53,9,0,0.3,0,0
4.56,9,0,0.3,0,0
4.59,9,0,0.3,0,0
4.62,9,0,0.3,0,0
4.65,9,0,0.3,0,0
4.68,9,0,0.3,0,0
4.71,9,0,0.3,0,0
4.74,9,0,0.3,0,0
4.77,9,0,0.3,0,0
4.8,9,0,0.3,0,0
4.83,9,0,0.3,0,0
4.86,9,0,0.3,0,0
4.89,9,0,0.3,0,0
4.92,9,0,0.3,0,0
4.95,9,0,0.3,0,0
4.98,9,0,0.3,0,0
5.01,9,0,0.3,0,0
5.04,9,0,0.3,0,0
5.07,9,0,0.3,0,0
5.1,9,0,0.3,0,0
5.13,9,0,0.3,0,0
5.16,9,0,0.3,0,0
5.19,9,0,0.3,0,0
5.22,9,0,0.3,0,0
5.25,9,0,0.3,0,0
5.28,9,0,0.3,0,0
5.31,9,0,0.3,0,0
5.34,9,0,0.3,0,0
5.37,9,0,0.3,0,0
5.4,9,0,0.3,0,0
5.43,9,0,0.3,0,0
5.46,9,0,0.3,0,0
5.49,9,0,0.3,0,0
5.52,9,0,0.3,0,0
5.55,9,0,0.3,0,0
5.58,9,0,0.3,0,0
5.61,9,0,0.3,0,0
5.64,9,0,0.3,0,0
5.67,9,0,0.3,0,0
5.7,9,0,0.3,0,0
5.73,9,0,0.3,0,0
5.76,9,0,0.3,0,0
5.79,9,0,0.3,0,0
5.82,9,0,0.3,0,0
5.85,9,0,0.3,0,0
5.88,9,0,0.3,0,0
5.91,9,0,0.3,0,0
5.94,9,0,0.3,0,0
5.97,9,0,0.3,0,0
6,9,0,0.3,0,0
6.03,9,0,0.3,0,0
6.06,9,0,0.3,0,0
6.09,9,0,0.3,0,0
6.12,9,0,0.3,0,0
6.15,9,0,0.3,0,0
6.18,9,0,0.3,0,0
6.21,9,0,0.3,0,0
6.24,9,0,0.3,0,0
6.27,9,0,0.3,0,0
6.3,9,0,0.3,0,0
6.33,9,0,0.3,0,0
6.36,9,0,0.3,0,0
6.39,9,0,0.3,0,0
6.42,9,0,0.3,0,0
6.45,9,0,0.3,0,0
6.48,9,0,0.3,0,0
6.51,9,0,0.3,0,0
6.54,9,0,0.3,0,0
6.57,9,0,0.3,0,0
6.6,9,0,0.3,0,0
6.63,9,0,0.3,0,0
6.66,9,0,0.3,0,0
6.69,9,0,0.3,0,0
6.72,9,0,0.3,0,0
6.75,9,0,0.3,0,0
6.78,9,0,0.3,0,0
6.81,9,0,0.3,0,0
6.84,9,0,0.3,0,0
6.87,9,0,0.3,0,0
6.9,9,0,0.3,0,0
6.93,9,0,0.3,0,0
6.96,9,0,0.3,0,0
6.99,9,0,0.3,0,0
7.02,9,0,0.3,0,0
7.05,9,0,0.3,0,0
7.08,9,0,0.3,0,0
7.11,9,0,0.3,0,0
7.14,9,0,0.3,0,0
7.17,9,0,0.3,0,0
7.2,9,0,0.3,0,0
7.23,9,0,0.3,0,0
7.26,9,0,0.3,0,0
7.29,9,0,0.3,0,0
7.32,9,0,0.3,0,0
7.35,9,0,0.3,0,0
7.38,9,0,0.3,0,0
7.41,9,0,0.3,0,0
7.44,9,0,0.3,0,0
7.47,9,0,0.3,0,0
7.5,9,0,0.3,0,0
7.53,9,0,0.3,0,0
7.56,9,0,0.3,0,0
7.59,9,0,0.3,0,0
7.62,9,0,0.3,0,0
7.65,9,0,0.3,0,0
7.68,9,0,0.3,0,0
7.71,9,0,0.3,0,0
7.74,9,0,0.3,0,0
7.77,9,0,0.3,0,0
7.8,9,0,0.3,0,0
7.83,9,0,0.3,0,0
7.86,9,0,0.3,0,0
7.89,9,0,0.3,0,0
7.92,9,0,0.3,0,0
7.95,9,0,0.3,0,0
7.98,9,0,0.3,0,0
8.01,9,0,0.3,0,0
8.04,9,0,0.3,0,0
8.07,9,0,0.3,0,0
8.1,9,0,0.3,0,0
8.13,9,0,0.3,0,0
8.16,9,0,0.3,0,0
8.19,9,0,0.3,0,0
8.22,9,0,0.3,0,0
8.25,9,0,0.3,0,0
8.28,9,0,0.3,0,0
8.31,9,0,0.3,0,0
8.34,9,0,0.3,0,0
8.37,9,0,0.3,0,0
8.4,9,0,0.3,0,0
8.43,9,0,0.3,0,0
8.46,9,0,0.3,0,0
8.49,9,0,0.3,0,0
8.52,9,0,0.3,0,0
8.55,9,0,0.3,0,0
8.58,9,0,0.3,0,0
8.61,9,0,0.3,0,0
8.64,9,0,0.3,0,0
8.67,9,0,0.3,0,0
8.7,9,0,0.3,0,0
8.73,9,0,0.3,0,0
8.76,9,0,0.3,0,0
8.79,9,0,0.3,0,0
8.82,9,0,0.3,0,0
8.85,9,0,0.3,0,0
8.88,9,0,0.3,0,0
8.91,9,0,0.3,0,0
8.94,9,0,0.3,0,0
8.97,9,0,0.3,0,0
9,9,0,0.3,0,0
9.03,9,0,0.3,0,0
9.06,9,0,0.3,0,0
9.09,9,0,0.3,0,0
9.12,9,0,0.3,0,0
9.15,9,0,0.3,0,0
9.18,9,0,0.3,0,0
9.21,9,0,0.3,0,0
9.24,9,0,0.3,0,0
9.27,9,0,0.3,0,0
9.3,9,0,0.3,0,0
9.33,9,0,0.3,0,0
9.36,9,0,0.3,0,0
9.39,9,0,0.3,0,0
9.42,9,0,0.3,0,0
9.45,9,0,0.3,0,0
9.48,9,0,0.3,0,0
9.51,9,0,0.3,0,0
9.54,9,0,0.3,0,0
9.57,9,0,0.3,0,0
9.6,9,0,0.3,0,0
9.63,9,0,0.3,0,0
9.66,9,0,0.3,0,0
9.69,9,0,0.3,0,0
9.72,9,0,0.3,0,0
9.75,9,0,0.3,0,0
9.78,9,0,0.3,0,0
9.81,9,0,0.3,0,0
9.84,9,0,0.3,0,0
9.87,9,0,0.3,0,0
9.9,9,0,0.3,0,0
9.93,9,0,0.3,0,0
9.96,9,0,0.3,0,0
9.99,9,0,0.3,0,0
10.02,9,0,0.3,0,0
10.05,9,0,0.3,0,0
10.08,9,0,0.3,0,0
10.11,9,0,0.3,0,0
10.14,9,0,0.3,0,0
10.17,9,0,0.3,0,0
10.2,9,0,0.3,0,0
10.23,9,0,0.3,0,0
10.26,9,0,0.3,0,0
10.29,9,0,0.3,0,0
10.32,9,0,0.3,0,0
10.35,9,0,0.3,0,0
10.38,9,0,0.3,0,0
10.41,9,0,0.3,0,0
10.44,9,0,0.3,0,0
10.47,9,0,0.3,0,0
10.5,9,0,0.3,0,0
10.53,9,0,0.3,0,0
10.56,9,0,0.3,0,0
10.59,9,0,0.3,0,0
10.62,9,0,0.3,0,0
10.65,9,0,0.3,0,0
10.68,9,0,0.3,0,0
10.71,9,0,0.3,0,0
10.74,9,0,0.3,0,0
10.77,9,0,0.3,0,0
10.8,9,0,0.3,0,0
10.83,9,0,0.3,0,0
10.86,9,0,0.3,0,0
10.89,9,0,0.3,0,0
10.92,9,0,0.3,0,0
10.95,9,0,0.3,0,0
10.98,9,0,0.3,0,0
11.01,9,0,0.3,0,0
11.04,9,0,0.3,0,0
11.07,9,0,0.3,0,0
11.1,9,0,0.3,0,0
11.13,9,0,0.3,0,0
11.16,9,0,0.3,0,0
11.19,9,0,0.3,0,0
11.22,9,0,0.3,0,0
11.25,9,0,0.3,0,0
11.28,9,0,0.3,0,0
11.31,9,0,0.3,0,0
11.34,9,0,0.3,0,0
11.37,9,0,0.3,0,0
11.4,9,0,0.3,0,0
11.43,9,0,0.3,0,0
11.46,9,0,0.3,0,0
11.49,9,0,0.3,0,0
11.52,9,0,0.3,0,0
11.55,9,0,0.3,0,0
11.58,9,0,0.3,0,0
11.61,9,0,0.3,0,0
11.64,9,0,0.3,0,0
11.67,9,0,0.3,0,0
11.7,9,0,0.3,0,0
11.73,9,0,0.3,0,0
11.76,9,0,0.3,0,0
11.79,9,0,0.3,0,0
11.82,9,0,0.3,0,0
11.85,9,0,0.3,0,0
11.88,9,0,0.3,0,0
11.91,9,0,0.3,0,0
11.94,9,0,0.3,0,0
11.97,9,0,0.3,0,0
12,9,0,0.3,0,0
12.03,9,0,0.3,0,0
12.06,9,0,0.3,0,0
12.09,9,0,0.3,0,0
12.12,9,0,0.3,0,0
12.15,9,0,0.3,0,0
12.18,9,0,0.3,0,0
12.21,9,0,0.3,0,0
12.24,9,0,0.3,0,0
12.27,9,0,0.3,0,0
12.3,9,0,0.3,0,0
12.33,9,0,0.3,0,0
12.36,9,0,0.3,0,0
12.39,9,0,0.3,0,0
12.42,9,0,0.3,0,0
12.45,9,0,0.3,0,0
12.48,9,0,0.3,0,0
12.51,9,0,0.3,0,0
12.54,9,0,0.3,0,0
12.57,9,0,0.3,0,0
12.6,9,0,0.3,0,0
12.63,9,0,0.3,0,0
12.66,9,0,0.3,0,0
12.69,9,0,0.3,0,0
12.72,9,0,0.3,0,0
12.75,9,0,0.3,0,0
12.78,9,0,0.3,0,0
12.81,9,0,0.3,0,0
12.84,9,0,0.3,0,0
12.87,9,0,0.3,0,0
12.9,9,0,0.3,0,0
12.93,9,0,0.3,0,0
12.96,9,0,0.3,0,0
12.99,9,0,0.3,0,0
13.02,9,0,0.3,0,0
13.05,9,0,0.3,0,0
13.08,9,0,0.3,0,0
13.11,9,0,0.3,0,0
13.14,9,0,0.3,0,0
13.17,9,0,0.3,0,0
13.2,9,0,0.3,0,0
13.23,9,0,0.3,0,0
13.26,9,0,0.3,0,0
13.29,9,0,0.3,0,0
13.32,9,0,0.3,0,0
13.35,9,0,0.3,0,0
13.38,9,0,0.3,0,0
13.41,9,0,0.3,0,0
13.44,9,0,0.3,0,0
13.47,9,0,0.3,0,0
13.5,9,0,0.3,0,0
13.53,9,0,0.3,0,0
13.56,9,0,0.3,0,0
13.59,9,0,0.3,0,0
13.62,9,0,0.3,0,0
13.65,9,0,0.3,0,0
13.68,9,0,0.3,0,0
13.71,9,0,0.3,0,0
13.74,9,0,0.3,0,0
13.77,9,0,0.3,0,0
13.8,9,0,0.3,0,0
13.83,9,0,0.3,0,0
13.86,9,0,0.3,0,0
13.89,9,0,0.3,0,0
13.92,9,0,0.3,0,0
13.95,9,0,0.3,0,0
13.98,9,0,0.3,0,0
14.01,9,0,0.3,0,0
14.04,9,0,0.3,0,0
14.07,9,0,0.3,0,0
14.1,9,0,0.3,0,0
14.13,9,0,0.3,0,0
14.16,9,0,0.3,0,0
14.19,9,0,0.3,0,0
14.22,9,0,0.3,0,0
14.25,9,0,0.3,0,0
14.28,9,0,0.3,0,0
14.31,9,0,0.3,0,0
14.34,9,0,0.3,0,0
14.37,9,0,0.3,0,0
14.4,9,0,0.3,0,0
14.43,9,0,0.3,0,0
14.46,9,0,0.3,0,0
14.49,9,0,0.3,0,0
14.52,9,0,0.3,0,0
14.55,9,0,0.3,0,0
14.58,9,0,0.3,0,0
14.61,9,0,0.3,0,0
14.64,9,0,0.3,0,0
14.67,9,0,0.3,0,0
14.7,9,0,0.3,0,0
14.73,9,0,0.3,0,0
14.76,9,0,0.3,0,0
14.79,9,0,0.3,0,0
14.82,9,0,0.3,0,0
14.85,9,0,0.3,0,0
14.88,9,0,0.3,0,0
14.91,9,0,0.3,0,0
14.94,9,0,0.3,0,0
14.97,9,0,0.3,0,0
15,9,0,0.3,0,0
15.03,9,0,0.3,0,0
15.06,9,0,0.3,0,0
15.09,9,0,0.3,0,0
15.12,9,0,0.3,0,0
15.15,9,0,0.3,0,0
15.18,9,0,0.3,0,0
15.21,9,0,0.3,0,0
15.24,9,0,0.3,0,0
15.27,9,0,0.3,0,0
15.3,9,0,0.3,0,0
15.33,9,0,0.3,0,0
15.36,9,0,0.3,0,0
15.39,9,0,0.3,0,0
15.42,9,0,0.3,0,0
15.45,9,0,0.3,0,0
15.48,9,0,0.3,0,0
15.51,9,0,0.3,0,0
15.54,9,0,0.3,0,0
15.57,9,0,0.3,0,0
15.6,9,0,0.3,0,0
15.63,9,0,0.3,0,0
15.66,9,0,0.3,0,0
15.69,9,0,0.3,0,0
15.72,9,0,0.3,0,0
15.75,9,0,0.3,0,0
15.78,9,0,0.3,0,0
15.81,9,0,0.3,0,0
15.84,9,0,0.3,0,0
15.87,9,0,0.3,0,0
15.9,9,0,0.3,0,0
15.93,9,0,0.3,0,0
15.96,9,0,0.3,0,0
15.99,9,0,0.3,0,0
16.02,9,0,0.3,0,0
16.05,9,0,0.3,0,0
16.08,9,0,0.3,0,0
16.11,9,0,0.3,0,0
16.14,9,0,0.3,0,0
16.17,9,0,0.3,0,0
16.2,9,0,0.3,0,0
16.23,9,0,0.3,0,0
16.26,9,0,0.3,0,0
16.29,9,0,0.3,0,0
16.32,9,0,0.3,0,0
16.35,9,0,0.3,0,0
16.38,9,0,0.3,0,0
16.41,9,0,0.3,0,0
16.44,9,0,0.3,0,0
16.47,9,0,0.3,0,0
16.5,9,0,0.3,0,0
16.53,9,0,0.3,0,0
16.56,9,0,0.3,0,0
16.59,9,0,0.3,0,0
16.62,9,0,0.3,0,0
16.65,9,0,0.3,0,0
16.68,9,0,0.3,0,0
16.71,9,0,0.3,0,0
16.74,9,0,0.3,0,0
16.77,9,0,0.3,0,0
16.8,9,0,0.3,0,0
16.83,9,0,0.3,0,0
16.86,9,0,0.3,0,0
16.89,9,0,0.3,0,0
16.92,9,0,0.3,0,0
16.95,9,0,0.3,0,0
16.98,9,0,0.3,0,0
17.01,9,0,0.3,0,0
17.04,9,0,0.3,0,0
17.07,9,0,0.3,0,0
17.1,9,0,0.3,0,0
17.13,9,0,0.3,0,0
17.16,9,0,0.3,0,0
17.19,9,0,0.3,0,0
17.22,9,0,0.3,0,0
17.25,9,0,0.3,0,0
17.28,9,0,0.3,0,0
17.31,9,0,0.3,0,0
17.34,9,0,0.3,0,0
17.37,9,0,0.3,0,0
17.4,9,0,0.3,0,0
17.43,9,0,0.3,0,0
17.46,9,0,0.3,0,0
17.49,9,0,0.3,0,0
17.52,9,0,0.3,0,0
17.55,9,0,0.3,0,0
17.58,9,0,0.3,0,0
17.61,9,0,0.3,0,0
17.64,9,0,0.3,0,0
17.67,9,0,0.3,0,0
17.7,9,0,0.3,0,0
17.73,9,0,0.3,0,0
17.76,9,0,0.3,0,0
17.79,9,0,0.3,0,0
17.82,9,0,0.3,0,0
17.85,9,0,0.3,0,0
17.88,9,0,0.3,0,0
17.91,9,0,0.3,0,0
17.94,9,0,0.3,0,0
17.97,9,0,0.3,0,0
18,9,0,0.3,0,0
18.03,9,0,0.3,0,0
18.06,9,0,0.3,0,0
18.09,9,0,0.3,0,0
18.12,9,0,0.3,0,0
18.15,9,0,0.3,0,0
18.18,9,0,0.3,0,0
18.21,9,0,0.3,0,0
18.24,9,0,0.3,0,0
18.27,9,0,0.3,0,0
18.3,9,0,0.3,0,0
18.33,9,0,0.3,0,0
18.36,9,0,0.3,0,0
18.39,9,0,0.3,0,0
18.42,9,0,0.3,0,0
18.45,9,0,0.3,0,0
18.48,9,0,0.3,0,0
18.51,9,0,0.3,0,0
18.54,9,0,0.3,0,0
18.57,9,0,0.3,0,0
18.6,9,0,0.3,0,0
18.63,9,0,0.3,0,0
18.66,9,0,0.3,0,0
18.69,9,0,0.3,0,0
18.72,9,0,0.3,0,0
18.75,9,0,0.3,0,0
18.78,9,0,0.3,0,0
18.81,9,0,0.3,0,0
18.84,9,0,0.3,0,0
18.87,9,0,0.3,0,0
18.9,9,0,0.3,0,0
18.93,9,0,0.3,0,0
18.96,9,0,0.3,0,0
18.99,9,0,0.3,0,0
19.02999888,9.000224996,0.015,0.3999775,-0.003749902,0.15
19.059991,9.000899933,0.03,0.29998875,-0.002249958,0.15
19.08996963,9.002024658,0.045,0.29998875,-0.002249958,0.15
19.11992801,9.00359892,0.06,0.29998875,-0.002249958,0.15
19.14985941,9.005622364,0.075,0.29998875,-0.002249958,0.15
19.1797571,9.008094534,0.09,0.29998875,-0.002249958,0.15
19.20961434,9.011014875,0.105,0.29998875,-0.002249958,0.15
19.23942441,9.014382728,0.12,0.29998875,-0.002249958,0.15
19.26918062,9.018197338,0.135,0.29998875,-0.002249958,0.15
19.29887626,9.022457844,0.15,0.29998875,-0.002249958,0.15
19.32850466,9.027163289,0.165,0.29998875,-0.002249958,0.15
19.35805915,9.032312614,0.18,0.29998875,-0.002249958,0.15
19.38753307,9.037904661,0.195,0.29998875,-0.002249958,0.15
19.4169198,9.043938171,0.21,0.29998875,-0.002249958,0.15
19.44621272,9.050411786,0.225,0.29998875,-0.002249958,0.15
19.47540525,9.05732405,0.24,0.29998875,-0.002249958,0.15
19.50449082,9.064673409,0.255,0.29998875,-0.002249958,0.15
19.53346287,9.072458207,0.27,0.29998875,-0.002249958,0.15
19.5623149,9.080676695,0.285,0.29998875,-0.002249958,0.15
19.59104041,9.089327022,0.3,0.29998875,-0.002249958,0.15
19.61963294,9.098407242,0.315,0.29998875,-0.002249958,0.15
19.64808606,9.107915313,0.33,0.29998875,-0.002249958,0.15
19.67639335,9.117849095,0.345,0.29998875,-0.002249958,0.15
19.70454847,9.128206353,0.36,0.29998875,-0.002249958,0.15
19.73254506,9.138984756,0.375,0.29998875,-0.002249958,0.15
19.76037683,9.15018188,0.39,0.29998875,-0.002249958,0.15
19.78803752,9.161795206,0.405,0.29998875,-0.002249958,0.15
19.81552091,9.173822119,0.42,0.29998875,-0.002249958,0.15
19.8428208,9.186259915,0.435,0.29998875,-0.002249958,0.15
19.86993107,9.199105795,0.45,0.29998875,-0.002249958,0.15
19.8968456,9.212356869,0.465,0.29998875,-0.002249958,0.15
19.92355835,9.226010154,0.48,0.29998875,-0.002249958,0.15
19.9500633,9.24006258,0.495,0.29998875,-0.002249958,0.15
19.97635449,9.254510985,0.51,0.29998875,-0.002249958,0.15
20.00242601,9.269352117,0.525,0.29998875,-0.002249958,0.15
20.02827198,9.284582637,0.54,0.29998875,-0.002249958,0.15
20.0538866,9.300199119,0.555,0.29998875,-0.002249958,0.15
20.0792641,9.31619805,0.57,0.29998875,-0.002249958,0.15
20.10439876,9.332575828,0.585,0.29998875,-0.002249958,0.15
20.12928495,9.34932877,0.6,0.29998875,-0.002249958,0.15
20.15391704,9.366453106,0.615,0.29998875,-0.002249958,0.15
20.17828952,9.383944983,0.63,0.29998875,-0.002249958,0.15
20.20239688,9.401800466,0.645,0.29998875,-0.002249958,0.15
20.2262337,9.420015537,0.66,0.29998875,-0.002249958,0.15
20.24979463,9.438586098,0.675,0.29998875,-0.002249958,0.15
20.27307436,9.45750797,0.69,0.29998875,-0.002249958,0.15
20.29606766,9.476776896,0.705,0.29998875,-0.002249958,0.15
20.31876934,9.496388542,0.72,0.29998875,-0.002249958,0.15
20.34117431,9.516338493,0.735,0.29998875,-0.002249958,0.15
20.36327752,9.536622262,0.75,0.29998875,-0.002249958,0.15
20.385074,9.557235285,0.765,0.29998875,-0.002249958,0.15
